Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
06-55-30-915, 69312, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-916, 69313, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-916, 69314, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-916, 69315, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-916, 69316, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-917, 69317, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-917, 69318, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-917, 69319, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-917, 69320, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-918, 69321, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-918, 69322, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-918, 69323, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-918, 69324, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-919, 69325, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-919, 69326, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-919, 69327, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-920, 69328, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-920, 69329, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-920, 69330, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-920, 69331, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-921, 69332, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-921, 69333, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-921, 69334, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-921, 69335, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-922, 69336, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-922, 69337, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-922, 69338, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-922, 69339, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-923, 69340, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-923, 69341, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-923, 69342, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-923, 69343, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-923, 69344, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-924, 69345, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-924, 69346, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-924, 69347, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-924, 69348, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-925, 69349, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-925, 69350, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-925, 69351, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-925, 69352, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-926, 69353, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-926, 69354, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-926, 69355, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-927, 69356, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-927, 69357, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-927, 69358, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-927, 69359, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-928, 69360, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-928, 69361, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-928, 69362, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-928, 69363, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-929, 69364, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-929, 69365, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-929, 69366, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-929, 69367, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-930, 69368, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-930, 69369, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-930, 69370, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-930, 69371, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-931, 69372, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-931, 69373, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-931, 69374, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-931, 69375, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-932, 69376, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-932, 69377, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-932, 69378, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-933, 69379, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-933, 69380, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-933, 69381, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-934, 69382, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-934, 69383, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-935, 69384, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-935, 69385, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-935, 69386, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-936, 69387, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-936, 69388, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-936, 69389, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-937, 69390, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-937, 69391, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-937, 69392, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-938, 69393, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-938, 69394, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-939, 69395, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-939, 69396, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-939, 69397, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-940, 69398, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-940, 69399, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-940, 69400, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-941, 69401, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-941, 69402, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-941, 69403, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-942, 69404, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-942, 69405, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-943, 69406, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-943, 69407, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-943, 69408, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-944, 69409, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-944, 69410, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-944, 69411, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-945, 69412, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-945, 69413, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-945, 69414, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-946, 69415, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-946, 69416, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-946, 69417, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-946, 69418, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-947, 69419, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-947, 69420, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-947, 69421, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-947, 69422, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-948, 69423, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-948, 69424, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-948, 69425, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-948, 69426, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-949, 69427, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-949, 69428, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-949, 69429, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-949, 69430, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-949, 69431, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-950, 69432, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-950, 69433, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-950, 69434, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-950, 69435, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-951, 69436, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-951, 69437, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-951, 69438, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-952, 69439, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-952, 69440, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-952, 69441, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-952, 69442, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-953, 69443, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-953, 69444, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-953, 69445, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-953, 69446, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-954, 69447, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-954, 69448, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-954, 69449, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-954, 69450, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-955, 69451, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-955, 69452, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-955, 69453, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-955, 69454, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-956, 69455, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-956, 69456, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-956, 69457, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-956, 69458, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-957, 69459, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-957, 69460, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-957, 69461, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-957, 69462, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-958, 69463, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-958, 69464, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-958, 69465, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-958, 69466, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-959, 69467, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-959, 69468, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-959, 69469, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-959, 69470, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-960, 69471, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-960, 69472, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-960, 69473, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-960, 69474, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-961, 69475, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-961, 69476, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-961, 69477, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-961, 69478, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-962, 69479, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-962, 69480, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-962, 69481, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-962, 69482, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-963, 69483, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-963, 69484, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-963, 69485, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-963, 69486, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-964, 69487, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-964, 69488, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-964, 69489, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-964, 69490, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-965, 69491, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-965, 69492, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-965, 69493, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-965, 69494, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-966, 69495, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-966, 69496, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-966, 69497, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-966, 69498, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-967, 69499, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-967, 69500, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-967, 69501, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-967, 69502, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-968, 69503, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-968, 69504, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-968, 69505, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-968, 69506, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-969, 69507, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-969, 69508, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-969, 69509, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-969, 69510, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-970, 69511, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-970, 69512, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-970, 69513, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-970, 69514, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-971, 69515, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-971, 69516, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-971, 69517, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-971, 69518, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-972, 69519, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-972, 69520, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-972, 69521, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-972, 69522, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-973, 69523, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-973, 69524, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-973, 69525, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-974, 69526, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-974, 69527, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-974, 69528, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-974, 69529, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-975, 69530, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-975, 69531, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-975, 69532, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-975, 69533, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-976, 69534, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-976, 69535, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-976, 69536, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-976, 69537, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-977, 69538, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-977, 69539, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-977, 69540, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-977, 69541, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-978, 69542, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-978, 69543, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-978, 69544, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-978, 69545, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-979, 69546, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-979, 69547, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-979, 69548, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-979, 69549, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-980, 69550, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-980, 69551, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-980, 69552, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-980, 69553, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-981, 69554, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-981, 69555, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-981, 69556, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-981, 69557, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-982, 69558, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-982, 69559, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-982, 69560, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-982, 69561, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-983, 69562, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-983, 69563, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-983, 69564, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-983, 69565, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-984, 69566, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-984, 69567, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-984, 69568, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-985, 69569, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-985, 69570, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-985, 69571, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-985, 69572, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-986, 69573, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-986, 69574, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-986, 69575, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-986, 69576, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-987, 69577, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
06-55-30-987, 69578, 0, -0.8033118, 0, 0.8033118,0, 0, 0, 0, 0, 0, 0
